> NZ_CP027472.1
  NZ_CP027582.1 2240049 2590255 49
  NZ_CP027582.1 1878399 2590255 49
  NZ_CP027582.1 271658 2406078 49
  NZ_CP027582.1 2240049 2164677 49
  NZ_CP027582.1 1878399 2164677 49
  NZ_CP027582.1 2398000 737163 49
  NZ_CP027582.1 3539139 5207322 48
  NZ_CP027582.1 3538937 5207322 48
  NZ_CP027582.1 3224414 4120445 48
  NZ_CP027582.1 2584178 2868937 48
  NZ_CP027582.1 2239502 2868937 48
  NZ_CP027582.1 2158752 2868937 48
  NZ_CP027582.1 1877852 2868937 48
  NZ_CP027582.1 1698248 2868937 48
  NZ_CP027582.1 1538706 2868937 48
  NZ_CP027582.1 219936 2655160 48
  NZ_CP027582.1 2195173 2621294 48
  NZ_CP027582.1 1539253 2590255 48
  NZ_CP027582.1 2863409 2589708 48
  NZ_CP027582.1 1533328 2578858 48
  NZ_CP027582.1 2863409 2244868 48
  NZ_CP027582.1 2615762 2200538 48
  NZ_CP027582.1 1539253 2164677 48
  NZ_CP027582.1 2863409 2164130 48
  NZ_CP027582.1 2863409 1882928 48
  NZ_CP027582.1 2863409 1703332 48
  NZ_CP027582.1 280669 1700155 48
  NZ_CP027582.1 2863409 1543790 48
  NZ_CP027582.1 1683718 1538582 48
  NZ_CP027582.1 987134 1301653 48
  NZ_CP027582.1 1227490 1231077 48
  NZ_CP027582.1 1297873 992342 48
  NZ_CP027582.1 2649628 225170 48
  NZ_CP027582.1 437518 5635622 47
  NZ_CP027582.1 3292963 3599460 47
  NZ_CP027582.1 5170919 3545944 47
  NZ_CP027582.1 5170919 3545742 47
  NZ_CP027582.1 2599342 2888186 47
  NZ_CP027582.1 1560860 2609019 47
  NZ_CP027582.1 2118824 2124462 47
  NZ_CP027582.1 2573328 1538412 47
  NZ_CP027582.1 449960 1318657 47
  NZ_CP027582.1 449960 1009982 47
  NZ_CP027582.1 1314876 455233 47
  NZ_CP027582.1 1004772 455233 47
  NZ_CP027582.1 455918 5655539 46
  NZ_CP027582.1 3771942 4720005 46
  NZ_CP027582.1 4722882 3778758 46
  NZ_CP027582.1 3592655 3299767 46
  NZ_CP027582.1 1439595 3260042 46
  NZ_CP027582.1 1439595 2944361 46
  NZ_CP027582.1 1926692 2277616 46
  NZ_CP027582.1 2249513 2174283 46
  NZ_CP027582.1 1708356 2174283 46
  NZ_CP027582.1 2119184 2124102 46
  NZ_CP027582.1 2272095 1931937 46
  NZ_CP027582.1 2874556 1555180 46
  NZ_CP027582.1 3253262 1444678 46
  NZ_CP027582.1 2938833 1444678 46
  NZ_CP027582.1 455918 1324865 46
  NZ_CP027582.1 455918 1016190 46
  NZ_CP027582.1 5618590 461191 46
  NZ_CP027582.1 1321074 461191 46
  NZ_CP027582.1 1010980 461191 46
  NZ_CP027582.1 1327986 5669611 45
  NZ_CP027582.1 5038146 4349327 45
  NZ_CP027582.1 2817960 3514025 45
  NZ_CP027582.1 1442570 2947345 45
  NZ_CP027582.1 2730593 2736017 45
  NZ_CP027582.1 2649475 2655163 45
  NZ_CP027582.1 2649631 2655007 45
  NZ_CP027582.1 2151744 2577915 45
  NZ_CP027582.1 5674872 2568139 45
  NZ_CP027582.1 5038146 2568139 45
  NZ_CP027582.1 1900281 2267565 45
  NZ_CP027582.1 2579422 2240017 45
  NZ_CP027582.1 2893116 2195845 45
  NZ_CP027582.1 1900281 2187494 45
  NZ_CP027582.1 2572385 2157023 45
  NZ_CP027582.1 2267026 1928789 45
  NZ_CP027582.1 2262044 1905526 45
  NZ_CP027582.1 2182128 1905526 45
  NZ_CP027582.1 5632664 1331778 45
  NZ_CP027582.1 1325414 5659877 44
  NZ_CP027582.1 462724 5659877 44
  NZ_CP027582.1 2562609 5074550 44
  NZ_CP027582.1 4497410 4841672 44
  NZ_CP027582.1 2967576 4636034 44
  NZ_CP027582.1 1781058 4612028 44
  NZ_CP027582.1 1780522 4612028 44
  NZ_CP027582.1 1779987 4612028 44
  NZ_CP027582.1 1781058 4611545 44
  NZ_CP027582.1 1780522 4611545 44
  NZ_CP027582.1 1779987 4611545 44
  NZ_CP027582.1 1781058 4611062 44
  NZ_CP027582.1 1780522 4611062 44
  NZ_CP027582.1 1779987 4611062 44
  NZ_CP027582.1 1781058 4610579 44
  NZ_CP027582.1 1780522 4610579 44
  NZ_CP027582.1 1779987 4610579 44
  NZ_CP027582.1 4805268 4493252 44
  NZ_CP027582.1 4569479 4095654 44
  NZ_CP027582.1 4638910 2973105 44
  NZ_CP027582.1 3507220 2823493 44
  NZ_CP027582.1 2234651 2584952 44
  NZ_CP027582.1 2379733 2385136 44
  NZ_CP027582.1 2229166 2287651 44
  NZ_CP027582.1 1923544 2272547 44
  NZ_CP027582.1 1716938 2263644 44
  NZ_CP027582.1 2282130 2234532 44
  NZ_CP027582.1 4614904 1786132 44
  NZ_CP027582.1 4614421 1786132 44
  NZ_CP027582.1 4613938 1786132 44
  NZ_CP027582.1 4613455 1786132 44
  NZ_CP027582.1 4614904 1785596 44
  NZ_CP027582.1 4614421 1785596 44
  NZ_CP027582.1 4613938 1785596 44
  NZ_CP027582.1 4613455 1785596 44
  NZ_CP027582.1 4614904 1785061 44
  NZ_CP027582.1 4614421 1785061 44
  NZ_CP027582.1 4613938 1785061 44
  NZ_CP027582.1 4613455 1785061 44
  NZ_CP027582.1 1557288 1723092 44
  NZ_CP027582.1 1533141 1692516 44
  NZ_CP027582.1 1687431 1538225 44
  NZ_CP027582.1 1325414 1329206 44
  NZ_CP027582.1 462724 1329206 44
  NZ_CP027582.1 5622928 467997 44
  NZ_CP027582.1 2562609 40227 44
  NZ_CP027582.1 1318476 5652938 43
  NZ_CP027582.1 1008372 5652938 43
  NZ_CP027582.1 5406756 5443053 43
  NZ_CP027582.1 4722885 5297581 43
  NZ_CP027582.1 3771945 5297581 43
  NZ_CP027582.1 2048583 5235754 43
  NZ_CP027582.1 2830195 5038756 43
  NZ_CP027582.1 2627911 5038756 43
  NZ_CP027582.1 4166694 4588985 43
  NZ_CP027582.1 2023939 3633503 43
  NZ_CP027582.1 2177588 2890248 43
  NZ_CP027582.1 5002351 2835729 43
  NZ_CP027582.1 5674874 2823523 43
  NZ_CP027582.1 5038148 2823523 43
  NZ_CP027582.1 5002351 2633443 43
  NZ_CP027582.1 1684819 2209417 43
  NZ_CP027582.1 2884720 2182954 43
  NZ_CP027582.1 5199350 2053833 43
  NZ_CP027582.1 735841 2041068 43
  NZ_CP027582.1 735841 2041059 43
  NZ_CP027582.1 1905244 1928549 43
  NZ_CP027582.1 1923304 1910489 43
  NZ_CP027582.1 1717892 1902168 43
  NZ_CP027582.1 1896923 1722979 43
  NZ_CP027582.1 2204052 1689904 43
  NZ_CP027582.1 1718005 1562373 43
  NZ_CP027582.1 2817990 5074552 42
  NZ_CP027582.1 5261176 4720008 42
  NZ_CP027582.1 5261176 3778761 42
  NZ_CP027582.1 1867635 3178997 42
  NZ_CP027582.1 2562611 2823523 42
  NZ_CP027582.1 2817990 2568141 42
  NZ_CP027582.1 1573152 2283210 42
  NZ_CP027582.1 3626698 2029188 42
  NZ_CP027582.1 1573152 1920444 42
  NZ_CP027582.1 1573152 1738176 42
  NZ_CP027582.1 2277689 1578237 42
  NZ_CP027582.1 1915199 1578237 42
  NZ_CP027582.1 1733090 1578237 42
  NZ_CP027582.1 4648948 1404858 42
  NZ_CP027582.1 5621869 1328147 42
  NZ_CP027582.1 986668 1301187 42
  NZ_CP027582.1 1289438 984080 42
  NZ_CP027582.1 2817990 40229 42
  NZ_CP027582.1 4497413 4849374 41
  NZ_CP027582.1 4812970 4841675 41
  NZ_CP027582.1 4812970 4493255 41
  NZ_CP027582.1 2400968 3643760 41
  NZ_CP027582.1 272068 3643760 41
  NZ_CP027582.1 1683792 2584672 41
  NZ_CP027582.1 3636955 2406488 41
  NZ_CP027582.1 735204 2406488 41
  NZ_CP027582.1 2023029 2394989 41
  NZ_CP027582.1 1720756 1905606 41
  NZ_CP027582.1 1560801 1905606 41
  NZ_CP027582.1 3172195 1872712 41
  NZ_CP027582.1 2258127 1722029 41
  NZ_CP027582.1 1683792 1692945 41
  NZ_CP027582.1 2400968 740404 41
  NZ_CP027582.1 272068 740404 41
  NZ_CP027582.1 3636955 277329 41
  NZ_CP027582.1 735204 277329 41
  NZ_CP027582.1 2650404 225712 41
  NZ_CP027582.1 156613 2630895 40
  NZ_CP027582.1 1905489 2272552 40
  NZ_CP027582.1 1725772 1929970 40
  NZ_CP027582.1 1725772 1911498 40
  NZ_CP027582.1 2267031 1910734 40
  NZ_CP027582.1 1924725 1730859 40
  NZ_CP027582.1 1906253 1730859 40
  NZ_CP027582.1 2579142 1688877 40
  NZ_CP027582.1 1687860 1688877 40
  NZ_CP027582.1 1533571 1688877 40
  NZ_CP027582.1 1728151 1574405 40
  NZ_CP027582.1 2625363 161843 40
  NZ_CP027582.1 735845 3644419 39
  NZ_CP027582.1 2048867 2889081 39
  NZ_CP027582.1 2621942 2207104 39
  NZ_CP027582.1 2172346 1717033 39
  NZ_CP027582.1 2860421 1697826 39
  NZ_CP027582.1 735845 277988 39
  NZ_CP027582.1 1925147 5618292 38
  NZ_CP027582.1 1692741 2865949 38
  NZ_CP027582.1 2855418 2861995 38
  NZ_CP027582.1 2856467 2860945 38
  NZ_CP027582.1 2201739 2627474 38
  NZ_CP027582.1 2885608 2606756 38
  NZ_CP027582.1 2883553 2054117 38
  NZ_CP027582.1 5581347 1930392 38
  NZ_CP027582.1 461297 1327779 38
  NZ_CP027582.1 5615997 1322262 38
  NZ_CP027582.1 5615997 1013587 38
  NZ_CP027582.1 1323987 466570 38
  NZ_CP027582.1 220104 2655016 37
  NZ_CP027582.1 1872674 2584655 37
  NZ_CP027582.1 2579125 1877751 37
  NZ_CP027582.1 649630 654257 37
  NZ_CP027582.1 220104 225182 37
  NZ_CP027582.1 456335 5655956 36
  NZ_CP027582.1 2391834 3634941 36
  NZ_CP027582.1 2158319 2868504 36
  NZ_CP027582.1 1877419 2868504 36
  NZ_CP027582.1 2229394 2861974 36
  NZ_CP027582.1 2118958 2455495 36
  NZ_CP027582.1 3628136 2397354 36
  NZ_CP027582.1 2025343 2397354 36
  NZ_CP027582.1 726453 2397354 36
  NZ_CP027582.1 1556717 2263482 36
  NZ_CP027582.1 2862976 2163697 36
  NZ_CP027582.1 2449966 2124236 36
  NZ_CP027582.1 2391834 2030592 36
  NZ_CP027582.1 2257961 1561802 36
  NZ_CP027582.1 456335 1325282 36
  NZ_CP027582.1 456335 1016607 36
  NZ_CP027582.1 2391834 731654 36
  NZ_CP027582.1 1011397 461608 36
  NZ_CP027582.1 219948 225338 36
  NZ_CP027582.1 3217295 5560105 35
  NZ_CP027582.1 4425910 4095676 35
  NZ_CP027582.1 3234044 4095676 35
  NZ_CP027582.1 2390521 3633645 35
  NZ_CP027582.1 3525625 3514006 35
  NZ_CP027582.1 4425910 3240824 35
  NZ_CP027582.1 5523160 3224076 35
  NZ_CP027582.1 3626840 2396041 35
  NZ_CP027582.1 1902274 2270188 35
  NZ_CP027582.1 2153754 2237067 35
  NZ_CP027582.1 2264667 1907519 35
  NZ_CP027582.1 984082 1298638 35
  NZ_CP027582.1 1294858 989290 35
  NZ_CP027582.1 2158566 2868751 34
  NZ_CP027582.1 1698062 2868751 34
  NZ_CP027582.1 1727662 2277606 34
  NZ_CP027582.1 2863223 2163944 34
  NZ_CP027582.1 2231701 2159033 34
  NZ_CP027582.1 1727662 1913586 34
  NZ_CP027582.1 2863223 1882742 34
  NZ_CP027582.1 2272085 1732749 34
  NZ_CP027582.1 1908341 1732749 34
  NZ_CP027582.1 1568830 1732749 34
  NZ_CP027582.1 2863223 1703146 34
  NZ_CP027582.1 1727662 1573915 34
  NZ_CP027582.1 4805279 4849382 33
  NZ_CP027582.1 2941337 4692382 33
  NZ_CP027582.1 2941337 4327129 33
  NZ_CP027582.1 3878686 3826802 33
  NZ_CP027582.1 4695259 2946865 33
  NZ_CP027582.1 2698666 2946865 33
  NZ_CP027582.1 2941337 2704199 33
  NZ_CP027582.1 2649513 2655738 33
  NZ_CP027582.1 219977 2655738 33
  NZ_CP027582.1 2650206 2655045 33
  NZ_CP027582.1 3215081 2480612 33
  NZ_CP027582.1 452628 1321376 33
  NZ_CP027582.1 452628 1012701 33
  NZ_CP027582.1 1317595 457901 33
  NZ_CP027582.1 1007491 457901 33
  NZ_CP027582.1 2650206 225211 33
  NZ_CP027582.1 5261134 4476299 32
  NZ_CP027582.1 3547016 3697309 32
  NZ_CP027582.1 3398363 3697309 32
  NZ_CP027582.1 3690493 3553821 32
  NZ_CP027582.1 3398363 3553821 32
  NZ_CP027582.1 3690493 3406448 32
  NZ_CP027582.1 3547016 3406448 32
  NZ_CP027582.1 2475083 3221862 32
  NZ_CP027582.1 2696417 2700079 32
  NZ_CP027582.1 726975 2398515 32
  NZ_CP027582.1 1562069 2270415 32
  NZ_CP027582.1 2584741 2245431 32
  NZ_CP027582.1 2159315 2245431 32
  NZ_CP027582.1 1720973 2187833 32
  NZ_CP027582.1 1720973 1924927 32
  NZ_CP027582.1 2182467 1726060 32
  NZ_CP027582.1 1919682 1726060 32
  NZ_CP027582.1 1561018 1726060 32
  NZ_CP027582.1 2264894 1567155 32
  NZ_CP027582.1 1720973 1566104 32
  NZ_CP027582.1 2584741 1544353 32
  NZ_CP027582.1 2159315 1544353 32
  NZ_CP027582.1 2392995 732176 32
  NZ_CP027582.1 5598765 5635711 31
  NZ_CP027582.1 4480457 5297539 31
  NZ_CP027582.1 477215 2544837 31
  NZ_CP027582.1 53637 1945485 31
  NZ_CP027582.1 1555328 1900256 31
  NZ_CP027582.1 2253937 1717867 31
  NZ_CP027582.1 1892374 1717867 31
  NZ_CP027582.1 1712780 1717867 31
  NZ_CP027582.1 1895011 1560413 31
  NZ_CP027582.1 2539308 482488 31
  NZ_CP027582.1 1940239 99420 31
> NZ_CP027473.1
  NZ_CP027583.1 66845 69359 2703
  NZ_CP027583.1 66843 41636 2696
  NZ_CP027583.1 39610 14401 2685
  NZ_CP027583.1 11893 14401 2685
  NZ_CP027583.1 4317 11001 1306
  NZ_CP027583.1 71641 78335 1278
  NZ_CP027583.1 4916 58143 707
  NZ_CP027583.1 25105 78334 686
  NZ_CP027583.1 5624 71974 680
  NZ_CP027583.1 11301 77652 679
  NZ_CP027583.1 75814 78367 426
  NZ_CP027583.1 5091 7642 274
  NZ_CP027583.1 6033 80122 271
  NZ_CP027583.1 3563 77651 266
  NZ_CP027583.1 4804 7356 207
  NZ_CP027583.1 18398 72656 204
  NZ_CP027583.1 11092 65350 193
  NZ_CP027583.1 5396 7941 185
  NZ_CP027583.1 76381 78941 159
  NZ_CP027583.1 37938 79522 121
  NZ_CP027583.1 4314 45893 116
  NZ_CP027583.1 66141 72752 108
  NZ_CP027583.1 11092 17697 92
  NZ_CP027583.1 39609 78243 88
  NZ_CP027583.1 25709 78937 82
  NZ_CP027583.1 5624 44253 79
  NZ_CP027583.1 72832 79526 68
  NZ_CP027583.1 76174 78733 66
  NZ_CP027583.1 67005 65516 56
  NZ_CP027583.1 76640 7268 42
  NZ_CP027582.1 589823 65723 1734
  NZ_CP027582.1 3821544 65349 1556
  NZ_CP027582.1 5199011 78543 1070
  NZ_CP027582.1 2882930 78543 1069
  NZ_CP027582.1 1328604 79641 752
  NZ_CP027582.1 4882381 11297 481
  NZ_CP027582.1 2104085 79641 406
  NZ_CP027582.1 2048936 79235 377
  NZ_CP027582.1 2048319 78618 307
  NZ_CP027582.1 744727 21970 297
  NZ_CP027582.1 1329085 72383 271
  NZ_CP027582.1 3651175 14131 269
  NZ_CP027582.1 2104872 14132 268
  NZ_CP027582.1 2093160 77652 265
  NZ_CP027582.1 4882109 11025 238
  NZ_CP027582.1 2038166 79384 228
  NZ_CP027582.1 4882927 7710 226
  NZ_CP027582.1 4882927 58386 206
  NZ_CP027582.1 4882927 11843 206
  NZ_CP027582.1 4883164 58623 204
  NZ_CP027582.1 4883164 12081 204
  NZ_CP027582.1 3653258 72658 202
  NZ_CP027582.1 744452 21695 201
  NZ_CP027582.1 2107103 72660 200
  NZ_CP027582.1 589602 65349 194
  NZ_CP027582.1 745288 22527 192
  NZ_CP027582.1 2048687 78986 182
  NZ_CP027582.1 2071173 69359 165
  NZ_CP027582.1 4882701 58160 165
  NZ_CP027582.1 2071173 41638 165
  NZ_CP027582.1 3642921 66251 159
  NZ_CP027582.1 2592846 66251 159
  NZ_CP027582.1 1694893 66251 159
  NZ_CP027582.1 280491 66251 159
  NZ_CP027582.1 5570801 65108 143
  NZ_CP027582.1 747303 65108 143
  NZ_CP027582.1 725159 26470 142
  NZ_CP027582.1 4883211 7988 139
  NZ_CP027582.1 3655312 79477 136
  NZ_CP027582.1 745778 22911 112
  NZ_CP027582.1 4882574 7358 103
  NZ_CP027582.1 3643120 66450 101
  NZ_CP027582.1 2593045 66450 101
  NZ_CP027582.1 1695092 66450 101
  NZ_CP027582.1 744339 21583 99
  NZ_CP027582.1 4092299 63144 98
  NZ_CP027582.1 745929 23062 98
  NZ_CP027582.1 3821545 17697 92
  NZ_CP027582.1 589603 17697 92
  NZ_CP027582.1 1898785 46186 90
  NZ_CP027582.1 1559225 46186 90
  NZ_CP027582.1 2601854 46186 88
  NZ_CP027582.1 4882701 7485 78
  NZ_CP027582.1 3643690 67021 76
  NZ_CP027582.1 2593615 67021 76
  NZ_CP027582.1 1695662 67021 76
  NZ_CP027582.1 3076767 26775 73
  NZ_CP027582.1 4882101 45912 71
  NZ_CP027582.1 3821711 69519 55
  NZ_CP027582.1 3821711 41798 55
  NZ_CP027582.1 591573 69301 52
  NZ_CP027582.1 3655381 79546 48
  NZ_CP027582.1 2883932 79546 48
  NZ_CP027582.1 2049246 79546 48
  NZ_CP027582.1 2038327 79546 48
  NZ_CP027582.1 1719224 46229 46
  NZ_CP027582.1 2601745 46080 44
  NZ_CP027582.1 1898678 46080 44
  NZ_CP027582.1 1559118 46080 44
  NZ_CP027582.1 5198946 78479 35
  NZ_CP027582.1 2882865 78479 35
> NZ_CP027472.1 Reverse
  NZ_CP027583.1 16481 5074742 1738
  NZ_CP027583.1 17046 1841670 1556
  NZ_CP027583.1 71785 4282752 1134
  NZ_CP027583.1 71785 751942 1134
  NZ_CP027583.1 3562 4338444 737
  NZ_CP027583.1 4329 3617016 723
  NZ_CP027583.1 25250 4282752 520
  NZ_CP027583.1 25250 751942 520
  NZ_CP027583.1 61536 4921220 489
  NZ_CP027583.1 4613 2782336 481
  NZ_CP027583.1 4613 435379 481
  NZ_CP027583.1 3887 3561811 412
  NZ_CP027583.1 17406 3971319 301
  NZ_CP027583.1 17406 3072920 301
  NZ_CP027583.1 17406 2021570 301
  NZ_CP027583.1 75926 4282752 300
  NZ_CP027583.1 75926 751942 300
  NZ_CP027583.1 6033 3572912 271
  NZ_CP027583.1 69550 3561186 267
  NZ_CP027583.1 69550 2013346 267
  NZ_CP027583.1 11301 4338446 265
  NZ_CP027583.1 4329 435095 250
  NZ_CP027583.1 4333 2782056 246
  NZ_CP027583.1 61173 4920857 245
  NZ_CP027583.1 4329 3627935 237
  NZ_CP027583.1 18382 5076490 220
  NZ_CP027583.1 57035 2587881 219
  NZ_CP027583.1 17493 5385631 214
  NZ_CP027583.1 5159 2782882 206
  NZ_CP027583.1 5159 435925 206
  NZ_CP027583.1 11091 3559018 194
  NZ_CP027583.1 11093 2011327 192
  NZ_CP027583.1 18650 4918895 169
  NZ_CP027583.1 18650 63651 169
  NZ_CP027583.1 42127 3594983 168
  NZ_CP027583.1 14410 3594983 168
  NZ_CP027583.1 5159 3617846 166
  NZ_CP027583.1 5443 2783166 156
  NZ_CP027583.1 5443 436209 156
  NZ_CP027583.1 4329 2009326 150
  NZ_CP027583.1 62026 4921714 145
  NZ_CP027583.1 57333 4941088 142
  NZ_CP027583.1 61025 4920603 128
  NZ_CP027583.1 37752 4107267 120
  NZ_CP027583.1 37752 3064196 120
  NZ_CP027583.1 62248 4921936 119
  NZ_CP027583.1 66141 5076602 111
  NZ_CP027583.1 66141 1843118 111
  NZ_CP027583.1 60782 4920360 108
  NZ_CP027583.1 16833 3970747 97
  NZ_CP027583.1 16833 3072348 97
  NZ_CP027583.1 16833 2020998 97
  NZ_CP027583.1 60927 4920505 95
  NZ_CP027583.1 37752 3767549 87
  NZ_CP027583.1 66165 5076626 84
  NZ_CP027583.1 66165 1843142 84
  NZ_CP027583.1 25825 3246943 83
  NZ_CP027583.1 37955 4283812 74
  NZ_CP027583.1 37955 753002 74
  NZ_CP027583.1 24737 3984416 70
  NZ_CP027583.1 62387 2588345 61
  NZ_CP027583.1 75796 4282622 58
  NZ_CP027583.1 75796 751812 58
  NZ_CP027583.1 67005 3559185 56
  NZ_CP027583.1 76174 4283007 52
  NZ_CP027583.1 37660 3947220 52
  NZ_CP027583.1 37660 3767456 52
  NZ_CP027583.1 76174 752197 52
  NZ_CP027583.1 37961 4283818 49
  NZ_CP027583.1 76387 4283221 49
  NZ_CP027583.1 37961 753008 49
  NZ_CP027583.1 76387 752411 49
  NZ_CP027583.1 14598 5074687 38
  NZ_CP027582.1 4253195 1421290 214654
  NZ_CP027582.1 4028825 1207894 85174
  NZ_CP027582.1 4166653 1348746 72557
  NZ_CP027582.1 4114012 1294351 52772
  NZ_CP027582.1 1305145 4111847 9325
  NZ_CP027582.1 995041 4111847 9325
  NZ_CP027582.1 1546045 4662726 8602
  NZ_CP027582.1 1546045 4354051 8602
  NZ_CP027582.1 2161659 18919 7143
  NZ_CP027582.1 5613957 3502790 7044
  NZ_CP027582.1 1319267 3505611 6778
  NZ_CP027582.1 1558613 4674072 5418
  NZ_CP027582.1 4873696 2379155 5403
  NZ_CP027582.1 2877395 4666912 5310
  NZ_CP027582.1 2877395 4358234 5310
  NZ_CP027582.1 3280224 756080 5304
  NZ_CP027582.1 4873852 1630627 5247
  NZ_CP027582.1 4462538 2379312 5237
  NZ_CP027582.1 4070283 1207970 5148
  NZ_CP027582.1 4028904 1249346 5146
  NZ_CP027582.1 5607364 3956887 4584
  NZ_CP027582.1 5607364 3777296 4540
  NZ_CP027582.1 1304974 2784066 4536
  NZ_CP027582.1 994870 2784066 4536
  NZ_CP027582.1 2861737 5208685 4429
  NZ_CP027582.1 1300631 3063037 4124
  NZ_CP027582.1 990527 3063037 4124
  NZ_CP027582.1 2598901 4671734 4118
  NZ_CP027582.1 2598901 4363057 4118
  NZ_CP027582.1 453526 2800219 3980
  NZ_CP027582.1 1309583 2791382 3961
  NZ_CP027582.1 999479 2791382 3961
  NZ_CP027582.1 5607364 3415457 3886
  NZ_CP027582.1 2195232 5241690 3793
  NZ_CP027582.1 2582900 14731 3706
  NZ_CP027582.1 1885428 23581 3676
  NZ_CP027582.1 4588252 2966354 3673
  NZ_CP027582.1 4588252 1343424 3673
  NZ_CP027582.1 983249 3739611 3659
  NZ_CP027582.1 1923081 4679479 3657
  NZ_CP027582.1 4162968 2966237 3566
  NZ_CP027582.1 2595963 5223568 3539
  NZ_CP027582.1 4028847 5643039 3442
  NZ_CP027582.1 4070283 5643093 3387
  NZ_CP027582.1 5659766 1535096 3372
  NZ_CP027582.1 5659913 1632639 3276
  NZ_CP027582.1 439198 3066545 3241
  NZ_CP027582.1 3280223 5643091 3238
  NZ_CP027582.1 3280223 1207968 3238
  NZ_CP027582.1 4028900 756080 3238
  NZ_CP027582.1 3280225 1249343 3236
  NZ_CP027582.1 4070283 756081 3236
  NZ_CP027582.1 4875864 1535243 3235
  NZ_CP027582.1 4367145 2381324 3234
  NZ_CP027582.1 4367145 1632639 3234
  NZ_CP027582.1 5659913 2381324 3225
  NZ_CP027582.1 4464550 1535243 3225
  NZ_CP027582.1 5595326 3402894 3124
  NZ_CP027582.1 4588252 978171 3105
  NZ_CP027582.1 986825 4102406 3089
  NZ_CP027582.1 2260033 36175 3057
  NZ_CP027582.1 1537534 4345511 3032
  NZ_CP027582.1 2238330 4345511 2857
  NZ_CP027582.1 4163085 978171 2808
  NZ_CP027582.1 2247078 23581 2789
  NZ_CP027582.1 1705921 23581 2789
  NZ_CP027582.1 1533512 4650248 2788
  NZ_CP027582.1 1013351 4130213 2775
  NZ_CP027582.1 3676285 2788681 2698
  NZ_CP027582.1 3676286 3975686 2697
  NZ_CP027582.1 3676286 3089912 2697
  NZ_CP027582.1 3676286 294427 2697
  NZ_CP027582.1 4247241 3975687 2696
  NZ_CP027582.1 2231929 3975687 2696
  NZ_CP027582.1 280730 3975687 2696
  NZ_CP027582.1 4247241 3089913 2696
  NZ_CP027582.1 2231929 3089913 2696
  NZ_CP027582.1 280730 3089913 2696
  NZ_CP027582.1 4247241 2788683 2696
  NZ_CP027582.1 2231929 2788683 2696
  NZ_CP027582.1 280730 2788683 2696
  NZ_CP027582.1 4247241 2016146 2696
  NZ_CP027582.1 3676287 2016146 2696
  NZ_CP027582.1 2231929 2016146 2696
  NZ_CP027582.1 280730 2016146 2696
  NZ_CP027582.1 4247241 294428 2696
  NZ_CP027582.1 2231929 294428 2696
  NZ_CP027582.1 280730 294428 2696
  NZ_CP027582.1 1688123 5382904 2689
  NZ_CP027582.1 2874684 1985792 2689
  NZ_CP027582.1 5338062 5382905 2688
  NZ_CP027582.1 2573453 3431601 2688
  NZ_CP027582.1 3645946 5382906 2687
  NZ_CP027582.1 2874686 5382906 2687
  NZ_CP027582.1 2573454 5382906 2687
  NZ_CP027582.1 5338063 3431602 2687
  NZ_CP027582.1 3645946 3431602 2687
  NZ_CP027582.1 2874686 3431602 2687
  NZ_CP027582.1 1688125 3431602 2687
  NZ_CP027582.1 5338063 1985794 2687
  NZ_CP027582.1 3645946 1985794 2687
  NZ_CP027582.1 2573454 1985794 2687
  NZ_CP027582.1 1688125 1985794 2687
  NZ_CP027582.1 5613957 3422042 2675
  NZ_CP027582.1 421993 3468350 2641
  NZ_CP027582.1 87528 3395010 2621
  NZ_CP027582.1 2234631 4650567 2528
  NZ_CP027582.1 1693993 5205302 2454
  NZ_CP027582.1 1693993 1945774 2454
  NZ_CP027582.1 3716551 3970064 2452
  NZ_CP027582.1 3716552 2020316 2451
  NZ_CP027582.1 3642021 5205302 2440
  NZ_CP027582.1 2591946 5205302 2440
  NZ_CP027582.1 3642021 1945774 2440
  NZ_CP027582.1 2591946 1945774 2440
  NZ_CP027582.1 458566 3970064 2439
  NZ_CP027582.1 3716552 3071666 2438
  NZ_CP027582.1 458567 3071666 2438
  NZ_CP027582.1 458567 2020316 2438
  NZ_CP027582.1 1898214 4365436 2428
  NZ_CP027582.1 1877138 4345969 2399
  NZ_CP027582.1 5608906 3497748 2344
  NZ_CP027582.1 3651175 5074425 2288
  NZ_CP027582.1 589604 2011327 2286
  NZ_CP027582.1 2237609 14116 2270
  NZ_CP027582.1 426743 3052979 2266
  NZ_CP027582.1 1558613 4365395 2229
  NZ_CP027582.1 1300202 4105679 2199
  NZ_CP027582.1 990098 4105679 2199
  NZ_CP027582.1 5620805 3428895 2190
  NZ_CP027582.1 1898214 4674113 2188
  NZ_CP027582.1 2697494 1084017 2182
  NZ_CP027582.1 1893994 32223 2174
  NZ_CP027582.1 4694099 1084017 2170
  NZ_CP027582.1 1544405 5215844 2152
  NZ_CP027582.1 2180117 36175 2134
  NZ_CP027582.1 1008773 4125556 2083
  NZ_CP027582.1 1533573 5202759 2081
  NZ_CP027582.1 2589870 5215844 2067
  NZ_CP027582.1 589823 3559392 2067
  NZ_CP027582.1 989807 3765669 2053
  NZ_CP027582.1 2104872 5074426 2047
  NZ_CP027582.1 1013286 3429067 2031
  NZ_CP027582.1 5617851 3081101 2026
  NZ_CP027582.1 1320335 3081101 2026
  NZ_CP027582.1 2610805 5237303 2025
  NZ_CP027582.1 1299944 3765702 2020
